"DZIEN"; "14.07.2016"; "9:00"; 
"DZIEN"; "15.07.2016"; "9:00"; 
"DZIEN"; "30.07.2016"; "Brak danych."; 
"DZIEN"; "03.08.2016"; "9:00"; 
"DZIEN"; "04.08.2016"; "7:00"; 
"DZIEN"; "23.08.2016"; "9:00"; 
"DZIEN"; "31.08.2016"; "9:00"; 
"DZIEN"; "17.09.2016"; "Brak danych."; 
"DZIEN"; "06.10.2016"; "9:00"; 
"DZIEN"; "10.10.2016"; "9:00"; 
"DZIEN"; "28.10.2016"; "9:00"; 
"DZIEN"; "30.10.2016"; "Brak danych."; 
"DZIEN"; "11.11.2016"; "Brak danych."; 
"DZIEN"; "12.11.2016"; "Brak danych."; 
"DZIEN"; "17.11.2016"; "9:00"; 
"DZIEN"; "26.11.2016"; "Brak danych."; 
"DZIEN"; "21.12.2016"; "9:00"; 
"DZIEN"; "22.12.2016"; "6:30"; 
"DZIEN"; "28.12.2016"; "9:00"; 
"DZIEN"; "02.01.2017"; "9:00"; 
"DZIEN"; "05.01.2017"; "9:00"; 
"DZIEN"; "10.01.2017"; "9:00"; 
"DZIEN"; "11.01.2017"; "7:00"; 
"DZIEN"; "13.01.2017"; "7:00"; 
"DZIEN"; "14.01.2017"; "Brak danych."; 
"DZIEN"; "17.01.2017"; "9:00"; 
"DZIEN"; "01.02.2017"; "9:00"; 
"DZIEN"; "04.02.2017"; "Brak danych."; 
"DZIEN"; "08.02.2017"; "9:00"; 
"DZIEN"; "10.02.2017"; "9:00"; 
"DZIEN"; "06.03.2017"; "9:00"; 
"DZIEN"; "07.03.2017"; "9:00"; 
"DZIEN"; "10.03.2017"; "9:00"; 
"DZIEN"; "11.03.2017"; "Brak danych."; 
"DZIEN"; "13.03.2017"; "9:00"; 
"DZIEN"; "18.03.2017"; "Brak danych."; 
"DZIEN"; "20.03.2017"; "9:00"; 
"DZIEN"; "22.03.2017"; "9:00"; 
"DZIEN"; "24.03.2017"; "9:00"; 
"DZIEN"; "02.04.2017"; "Brak danych."; 
"DZIEN"; "03.04.2017"; "9:00"; 
"DZIEN"; "05.04.2017"; "7:00"; 
"DZIEN"; "08.04.2017"; "Brak danych."; 
"DZIEN"; "10.04.2017"; "9:00"; 
"DZIEN"; "12.04.2017"; "9:00"; 
"DZIEN"; "18.04.2017"; "9:00"; 
"DZIEN"; "19.04.2017"; "9:00"; 
"DZIEN"; "21.04.2017"; "9:00"; 
"DZIEN"; "22.04.2017"; "Brak danych."; 
"DZIEN"; "24.04.2017"; "7:00"; 
"DZIEN"; "08.05.2017"; "9:00"; 
"DZIEN"; "12.05.2017"; "9:00"; 
"DZIEN"; "14.05.2017"; "Brak danych."; 
"DZIEN"; "17.05.2017"; "7:00"; 
"DZIEN"; "23.05.2017"; "7:00"; 
"DZIEN"; "24.05.2017"; "9:00"; 
"DZIEN"; "26.05.2017"; "9:00"; 
"DZIEN"; "31.05.2017"; "9:00"; 
"DZIEN"; "05.06.2017"; "9:00"; 
"DZIEN"; "12.06.2017"; "6:00"; 
"DZIEN"; "17.06.2017"; "Brak danych."; 
"DZIEN"; "20.06.2017"; "9:00"; 
"DZIEN"; "21.06.2017"; "9:00"; 
"DZIEN"; "27.06.2017"; "9:00"; 
"DZIEN"; "28.06.2017"; "9:00"; 
"DZIEN"; "03.07.2017"; "9:00"; 
"DZIEN"; "05.07.2017"; "9:00"; 
"DZIEN"; "10.07.2017"; "6:30"; 
"DZIEN"; "12.07.2017"; "6:30"; 
"DZIEN"; "13.07.2017"; "9:00"; 
"DZIEN"; "19.07.2017"; "9:00"; 
"DZIEN"; "20.07.2017"; "9:00"; 
"DZIEN"; "26.07.2017"; "9:00"; 
"DZIEN"; "29.07.2017"; "Brak danych."; 
"DZIEN"; "15.08.2017"; "Brak danych."; 
"DZIEN"; "16.08.2017"; "9:00"; 
"DZIEN"; "19.08.2017"; "Brak danych."; 
"DZIEN"; "22.08.2017"; "9:00"; 
"DZIEN"; "23.08.2017"; "9:00"; 
"DZIEN"; "24.08.2017"; "9:00"; 
"DZIEN"; "25.08.2017"; "9:00"; 
"DZIEN"; "28.08.2017"; "9:00"; 
"DZIEN"; "29.08.2017"; "9:00"; 
"DZIEN"; "30.08.2017"; "9:00"; 
"DZIEN"; "31.08.2017"; "9:00"; 
"DZIEN"; "23.09.2017"; "Brak danych."; 
"DZIEN"; "26.09.2017"; "9:00"; 
"DZIEN"; "30.09.2017"; "Brak danych."; 
"DZIEN"; "04.10.2017"; "9:00"; 
"DZIEN"; "07.10.2017"; "Brak danych."; 
"DZIEN"; "10.10.2017"; "9:00"; 
"DZIEN"; "11.10.2017"; "9:00"; 
"DZIEN"; "12.10.2017"; "9:00"; 
"DZIEN"; "26.10.2017"; "9:00"; 
"DZIEN"; "28.10.2017"; "Brak danych."; 
"DZIEN"; "04.11.2017"; "Brak danych."; 
"DZIEN"; "28.11.2017"; "Brak danych."; 
"DZIEN"; "29.11.2017"; "Brak danych."; 
"DZIEN"; "30.11.2017"; "Brak danych."; 
"DZIEN"; "02.12.2017"; "Brak danych."; 
"DZIEN"; "09.12.2017"; "Brak danych."; 
"DZIEN"; "22.12.2017"; "Brak danych."; 
"DZIEN"; "23.12.2017"; "Brak danych."; 
"DZIEN"; "28.12.2017"; "9:00"; 
"DZIEN"; "31.12.2017"; "Brak danych."; 
"DZIEN"; "08.01.2018"; "9:00"; 
"DZIEN"; "09.01.2018"; "9:00"; 
"DZIEN"; "10.01.2018"; "9:00"; 
"DZIEN"; "12.01.2018"; "9:00"; 
"DZIEN"; "18.01.2018"; "9:00"; 
"DZIEN"; "19.01.2018"; "9:00"; 
"DZIEN"; "22.01.2018"; "9:00"; 
"DZIEN"; "31.01.2018"; "9:00"; 
"DZIEN"; "05.02.2018"; "6:00"; 
"DZIEN"; "06.02.2018"; "6:00"; 
"DZIEN"; "07.02.2018"; "6:00"; 
"DZIEN"; "13.02.2018"; "9:00"; 
"DZIEN"; "23.02.2018"; "9:00"; 
"DZIEN"; "24.02.2018"; "Brak danych."; 
"DZIEN"; "07.03.2018"; "9:00"; 
"DZIEN"; "10.03.2018"; "Brak danych."; 
"DZIEN"; "23.03.2018"; "9:00"; 
"DZIEN"; "30.03.2018"; "Brak danych."; 
"DZIEN"; "02.04.2018"; "Brak danych."; 
"DZIEN"; "05.04.2018"; "9:00"; 
"DZIEN"; "13.04.2018"; "9:00"; 
"DZIEN"; "17.04.2018"; "9:00"; 
"DZIEN"; "18.04.2018"; "9:00"; 
"DZIEN"; "19.04.2018"; "9:00"; 
"DZIEN"; "20.04.2018"; "9:00"; 
"DZIEN"; "21.04.2018"; "Brak danych."; 
"DZIEN"; "27.04.2018"; "9:00"; 
"DZIEN"; "01.05.2018"; "Brak danych."; 
"DZIEN"; "03.05.2018"; "Brak danych."; 
"DZIEN"; "11.05.2018"; "9:00"; 
"DZIEN"; "01.06.2018"; "6:00"; 
"DZIEN"; "02.06.2018"; "Brak danych."; 
"DZIEN"; "04.06.2018"; "9:00"; 
"DZIEN"; "05.06.2018"; "9:00"; 
"DZIEN"; "06.06.2018"; "9:00"; 
"DZIEN"; "08.06.2018"; "9:00"; 
"DZIEN"; "13.06.2018"; "9:00"; 
"DZIEN"; "14.06.2018"; "9:00"; 
"DZIEN"; "15.06.2018"; "9:00"; 
"DZIEN"; "28.06.2018"; "9:00"; 
"DZIEN"; "20.07.2018"; "9:00"; 
"DZIEN"; "21.07.2018"; "Brak danych."; 
"DZIEN"; "25.07.2018"; "9:00"; 
"DZIEN"; "14.09.2018"; "Brak danych."; 
"DZIEN"; "29.11.2018"; "9:00"; 
"DZIEN"; "10.12.2018"; "9:00"; 
"DZIEN"; "05.03.2019"; "9:00"; 
"DZIEN"; "07.06.2019"; "9:00"; 
"DZIEN"; "14.11.2019"; "9:00"; 
"DZIEN"; "17.12.2019"; "9:00"; 
"DZIEN"; "19.12.2019"; "9:00"; 
"DZIEN"; "03.01.2020"; "9:00"; 


"PRACOWNIK"; "62125"; "MIROSŁAWA"; "jxlsqq3jkjo"; 


"PRACOWNIK"; "62126"; "DARIUSZ"; "fvogsndkpmp"; 


"PRACOWNIK"; "62210"; "PAWEŁ"; "jp4o1wfgf0f"; 


"PRACOWNIK"; "62234"; "KRZYSZTOF"; "l403pzbimhe"; 


"PRACOWNIK"; "62235"; "ANETA"; "fbm55zl00k5"; 


"PRACOWNIK"; "62236"; "ADRIAN"; "gznle32mc2q"; 


"PRACOWNIK"; "62237"; "JACEK"; "zawnajdlkor"; 


"PRACOWNIK"; "62240"; "RAFAŁ"; "k0h5ftxezwr"; 


"PRACOWNIK"; "62241"; "MARIUSZ"; "afqz1l4gnpe"; 


"PRACOWNIK"; "62244"; "ROBERT"; "n1yqomx5l5s"; 


"PRACOWNIK"; "62245"; "DOROTA"; "fkblkve4ou4"; 


"PRACOWNIK"; "62246"; "PIOTR"; "duge4venlai"; 


"PRACOWNIK"; "62247"; "RAFAŁ"; "vxpzlbjxnvy"; 
"DZIEN"; "02.10.2012"; "6:00"; 
"DZIEN"; "03.10.2012"; "6:00"; 
"DZIEN"; "04.10.2012"; "6:00"; 
"DZIEN"; "05.10.2012"; "6:00"; 
"DZIEN"; "06.10.2012"; "6:00"; 
"DZIEN"; "08.10.2012"; "22:00"; 
"DZIEN"; "09.10.2012"; "22:00"; 
"DZIEN"; "10.10.2012"; "22:00"; 
"DZIEN"; "11.10.2012"; "22:00"; 
"DZIEN"; "14.10.2012"; "14:00"; 
"DZIEN"; "15.10.2012"; "14:00"; 
"DZIEN"; "16.10.2012"; "14:00"; 
"DZIEN"; "17.10.2012"; "14:00"; 
"DZIEN"; "20.10.2012"; "6:00"; 
"DZIEN"; "21.10.2012"; "6:00"; 
"DZIEN"; "22.10.2012"; "6:00"; 
"DZIEN"; "24.10.2012"; "22:00"; 
"DZIEN"; "25.10.2012"; "22:00"; 
"DZIEN"; "26.10.2012"; "22:00"; 
"DZIEN"; "27.10.2012"; "6:00"; 
"DZIEN"; "28.10.2012"; "22:00"; 
"DZIEN"; "31.10.2012"; "14:00"; 
"DZIEN"; "05.11.2012"; "6:00"; 
"DZIEN"; "06.11.2012"; "6:00"; 
"DZIEN"; "07.11.2012"; "6:00"; 
"DZIEN"; "08.11.2012"; "6:00"; 
"DZIEN"; "09.11.2012"; "6:00"; 
"DZIEN"; "12.11.2012"; "22:00"; 
"DZIEN"; "13.11.2012"; "22:00"; 
"DZIEN"; "14.11.2012"; "22:00"; 
"DZIEN"; "17.11.2012"; "14:00"; 
"DZIEN"; "18.11.2012"; "14:00"; 
"DZIEN"; "19.11.2012"; "14:00"; 
"DZIEN"; "20.11.2012"; "14:00"; 
"DZIEN"; "22.11.2012"; "6:00"; 
"DZIEN"; "23.11.2012"; "6:00"; 
"DZIEN"; "24.11.2012"; "6:00"; 
"DZIEN"; "25.11.2012"; "6:00"; 
"DZIEN"; "27.11.2012"; "22:00"; 
"DZIEN"; "28.11.2012"; "22:00"; 
"DZIEN"; "29.11.2012"; "22:00"; 
"DZIEN"; "30.11.2012"; "22:00"; 
"DZIEN"; "17.03.2013"; "14:00"; 
"DZIEN"; "03.04.2013"; "Brak danych."; 
"DZIEN"; "04.04.2013"; "Brak danych."; 
"DZIEN"; "13.04.2013"; "22:00"; 
"DZIEN"; "14.04.2013"; "Brak danych."; 
"DZIEN"; "17.04.2013"; "22:00"; 
"DZIEN"; "18.04.2013"; "22:00"; 
"DZIEN"; "22.04.2013"; "6:00"; 
"DZIEN"; "23.04.2013"; "6:00"; 
"DZIEN"; "20.10.2013"; "14:00"; 
"DZIEN"; "20.12.2013"; "6:00"; 
"DZIEN"; "05.04.2014"; "Brak danych."; 
"DZIEN"; "19.05.2014"; "22:00"; 
"DZIEN"; "20.05.2014"; "22:00"; 
"DZIEN"; "21.05.2014"; "22:00"; 
"DZIEN"; "07.06.2014"; "Brak danych."; 
"DZIEN"; "14.07.2014"; "6:00"; 
"DZIEN"; "22.08.2014"; "6:00"; 
"DZIEN"; "23.08.2014"; "6:00"; 
"DZIEN"; "24.08.2014"; "6:00"; 
"DZIEN"; "01.09.2014"; "Brak danych."; 
"DZIEN"; "09.09.2014"; "6:00"; 
"DZIEN"; "10.09.2014"; "6:00"; 
"DZIEN"; "13.09.2014"; "6:00"; 
"DZIEN"; "14.09.2014"; "6:00"; 
"DZIEN"; "07.10.2014"; "14:00"; 
"DZIEN"; "15.10.2014"; "6:00"; 
"DZIEN"; "31.10.2014"; "6:00"; 
"DZIEN"; "03.11.2014"; "22:00"; 
"DZIEN"; "12.11.2014"; "18:00"; 
"DZIEN"; "14.11.2014"; "14:00"; 
"DZIEN"; "29.12.2014"; "14:00"; 
"DZIEN"; "06.01.2015"; "Brak danych."; 
"DZIEN"; "07.01.2015"; "6:00"; 
"DZIEN"; "10.01.2015"; "22:00"; 
"DZIEN"; "15.01.2015"; "18:00"; 
"DZIEN"; "16.01.2015"; "18:00"; 
"DZIEN"; "22.01.2015"; "6:00"; 
"DZIEN"; "14.02.2015"; "18:00"; 
"DZIEN"; "15.02.2015"; "18:00"; 
"DZIEN"; "29.03.2015"; "6:00"; 
"DZIEN"; "30.03.2015"; "6:00"; 
"DZIEN"; "31.03.2015"; "6:00"; 
"DZIEN"; "28.04.2015"; "14:00"; 
"DZIEN"; "29.04.2015"; "14:00"; 
"DZIEN"; "09.05.2015"; "22:00"; 
"DZIEN"; "21.05.2015"; "6:00"; 
"DZIEN"; "23.05.2015"; "Brak danych."; 
"DZIEN"; "25.05.2015"; "22:00"; 
"DZIEN"; "26.05.2015"; "22:00"; 
"DZIEN"; "30.05.2015"; "14:00"; 
"DZIEN"; "15.06.2015"; "14:00"; 
"DZIEN"; "16.06.2015"; "14:00"; 
"DZIEN"; "17.06.2015"; "14:00"; 
"DZIEN"; "22.06.2015"; "6:00"; 
"DZIEN"; "23.06.2015"; "6:00"; 
"DZIEN"; "24.06.2015"; "6:00"; 
"DZIEN"; "28.06.2015"; "22:00"; 
"DZIEN"; "29.06.2015"; "22:00"; 
"DZIEN"; "03.07.2015"; "14:00"; 
"DZIEN"; "04.07.2015"; "14:00"; 
"DZIEN"; "05.07.2015"; "14:00"; 
"DZIEN"; "07.07.2015"; "6:00"; 
"DZIEN"; "15.07.2015"; "22:00"; 
"DZIEN"; "25.08.2015"; "14:00"; 
"DZIEN"; "31.10.2015"; "Brak danych."; 
"DZIEN"; "09.11.2015"; "22:00"; 
"DZIEN"; "10.11.2015"; "Brak danych."; 
"DZIEN"; "30.11.2015"; "6:00"; 
"DZIEN"; "03.12.2015"; "14:00"; 
"DZIEN"; "16.01.2016"; "Brak danych."; 
"DZIEN"; "16.02.2016"; "22:00"; 
"DZIEN"; "17.02.2016"; "22:00"; 
"DZIEN"; "20.02.2016"; "Brak danych."; 
"DZIEN"; "04.03.2016"; "Brak danych."; 
"DZIEN"; "24.03.2016"; "Brak danych."; 
"DZIEN"; "06.04.2016"; "6:00"; 
"DZIEN"; "09.04.2016"; "Brak danych."; 
"DZIEN"; "10.04.2016"; "Brak danych."; 
"DZIEN"; "13.04.2016"; "6:00"; 
"DZIEN"; "15.04.2016"; "6:00"; 
"DZIEN"; "17.04.2016"; "Brak danych."; 
"DZIEN"; "18.04.2016"; "6:00"; 
"DZIEN"; "19.04.2016"; "6:00"; 
"DZIEN"; "21.04.2016"; "6:00"; 
"DZIEN"; "23.04.2016"; "Brak danych."; 
"DZIEN"; "24.04.2016"; "Brak danych."; 
"DZIEN"; "25.04.2016"; "22:00"; 
"DZIEN"; "26.04.2016"; "22:00"; 
"DZIEN"; "27.04.2016"; "22:00"; 
"DZIEN"; "28.04.2016"; "22:00"; 
"DZIEN"; "29.04.2016"; "22:00"; 
"DZIEN"; "04.05.2016"; "14:00"; 
"DZIEN"; "05.05.2016"; "14:00"; 
"DZIEN"; "06.05.2016"; "14:00"; 
"DZIEN"; "08.05.2016"; "Brak danych."; 
"DZIEN"; "10.05.2016"; "14:00"; 
"DZIEN"; "11.05.2016"; "14:00"; 
"DZIEN"; "12.05.2016"; "14:00"; 
"DZIEN"; "18.05.2016"; "22:00"; 
"DZIEN"; "19.05.2016"; "22:00"; 
"DZIEN"; "21.05.2016"; "Brak danych."; 
"DZIEN"; "23.05.2016"; "14:00"; 
"DZIEN"; "24.05.2016"; "14:00"; 
"DZIEN"; "25.05.2016"; "14:00"; 
"DZIEN"; "01.06.2016"; "6:00"; 
"DZIEN"; "03.06.2016"; "6:00"; 
"DZIEN"; "04.06.2016"; "Brak danych."; 
"DZIEN"; "05.06.2016"; "Brak danych."; 
"DZIEN"; "06.06.2016"; "22:00"; 
"DZIEN"; "07.06.2016"; "22:00"; 
"DZIEN"; "08.06.2016"; "22:00"; 
"DZIEN"; "09.06.2016"; "22:00"; 
"DZIEN"; "12.06.2016"; "Brak danych."; 
"DZIEN"; "13.06.2016"; "14:00"; 
"DZIEN"; "14.06.2016"; "14:00"; 
"DZIEN"; "15.06.2016"; "14:00"; 
"DZIEN"; "17.06.2016"; "14:00"; 
"DZIEN"; "19.06.2016"; "Brak danych."; 
"DZIEN"; "20.06.2016"; "6:00"; 
"DZIEN"; "21.06.2016"; "6:00"; 
"DZIEN"; "22.06.2016"; "6:00"; 
"DZIEN"; "24.06.2016"; "6:00"; 
"DZIEN"; "25.06.2016"; "Brak danych."; 
"DZIEN"; "27.06.2016"; "22:00"; 
"DZIEN"; "28.06.2016"; "22:00"; 
"DZIEN"; "29.06.2016"; "22:00"; 
"DZIEN"; "30.06.2016"; "22:00"; 
"DZIEN"; "01.07.2016"; "22:00"; 
"DZIEN"; "03.07.2016"; "Brak danych."; 
"DZIEN"; "04.07.2016"; "14:00"; 
"DZIEN"; "05.07.2016"; "14:00"; 
"DZIEN"; "06.07.2016"; "14:00"; 
"DZIEN"; "07.07.2016"; "14:00"; 
"DZIEN"; "12.07.2016"; "6:00"; 
"DZIEN"; "13.07.2016"; "6:00"; 
"DZIEN"; "14.07.2016"; "6:00"; 
"DZIEN"; "15.07.2016"; "6:00"; 
"DZIEN"; "16.07.2016"; "Brak danych."; 
"DZIEN"; "17.07.2016"; "Brak danych."; 
"DZIEN"; "18.07.2016"; "22:00"; 
"DZIEN"; "19.07.2016"; "22:00"; 
"DZIEN"; "20.07.2016"; "22:00"; 
"DZIEN"; "23.08.2016"; "6:00"; 
"DZIEN"; "24.08.2016"; "6:00"; 
"DZIEN"; "25.08.2016"; "6:00"; 
"DZIEN"; "26.08.2016"; "6:00"; 
"DZIEN"; "27.08.2016"; "Brak danych."; 
"DZIEN"; "29.08.2016"; "22:00"; 
"DZIEN"; "30.08.2016"; "22:00"; 
"DZIEN"; "31.08.2016"; "22:00"; 
"DZIEN"; "01.09.2016"; "22:00"; 
"DZIEN"; "02.09.2016"; "22:00"; 
"DZIEN"; "03.09.2016"; "Brak danych."; 
"DZIEN"; "05.09.2016"; "14:00"; 
"DZIEN"; "06.09.2016"; "14:00"; 
"DZIEN"; "08.09.2016"; "Brak danych."; 
"DZIEN"; "12.09.2016"; "6:00"; 
"DZIEN"; "13.09.2016"; "6:00"; 
"DZIEN"; "14.09.2016"; "6:00"; 
"DZIEN"; "15.09.2016"; "6:00"; 
"DZIEN"; "16.09.2016"; "6:00"; 
"DZIEN"; "19.09.2016"; "22:00"; 
"DZIEN"; "20.09.2016"; "22:00"; 
"DZIEN"; "21.09.2016"; "22:00"; 
"DZIEN"; "22.09.2016"; "22:00"; 
"DZIEN"; "23.09.2016"; "22:00"; 
"DZIEN"; "05.10.2016"; "6:00"; 
"DZIEN"; "11.10.2016"; "22:00"; 
"DZIEN"; "12.10.2016"; "22:00"; 
"DZIEN"; "13.10.2016"; "22:00"; 
"DZIEN"; "16.10.2016"; "Brak danych."; 
"DZIEN"; "23.12.2016"; "14:00"; 
"DZIEN"; "01.01.2017"; "Brak danych."; 
"DZIEN"; "02.01.2017"; "22:00"; 
"DZIEN"; "03.01.2017"; "22:00"; 
"DZIEN"; "04.01.2017"; "22:00"; 
"DZIEN"; "11.01.2017"; "14:00"; 
"DZIEN"; "12.01.2017"; "14:00"; 
"DZIEN"; "15.01.2017"; "Brak danych."; 
"DZIEN"; "18.01.2017"; "6:00"; 
"DZIEN"; "23.01.2017"; "22:00"; 
"DZIEN"; "24.01.2017"; "22:00"; 
"DZIEN"; "25.01.2017"; "22:00"; 
"DZIEN"; "26.01.2017"; "22:00"; 
"DZIEN"; "05.02.2017"; "Brak danych."; 
"DZIEN"; "11.02.2017"; "Brak danych."; 
"DZIEN"; "19.02.2017"; "Brak danych."; 
"DZIEN"; "22.02.2017"; "14:00"; 
"DZIEN"; "26.02.2017"; "Brak danych."; 
"DZIEN"; "04.03.2017"; "Brak danych."; 
"DZIEN"; "07.03.2017"; "22:00"; 
"DZIEN"; "19.03.2017"; "Brak danych."; 
"DZIEN"; "29.03.2017"; "22:00"; 
"DZIEN"; "30.03.2017"; "22:00"; 
"DZIEN"; "31.03.2017"; "22:00"; 
"DZIEN"; "06.04.2017"; "14:00"; 
"DZIEN"; "07.04.2017"; "10:00"; 
"DZIEN"; "08.04.2017"; "Brak danych."; 
"DZIEN"; "09.04.2017"; "Brak danych."; 
"DZIEN"; "26.04.2017"; "14:00"; 
"DZIEN"; "06.05.2017"; "Brak danych."; 
"DZIEN"; "07.05.2017"; "Brak danych."; 
"DZIEN"; "08.05.2017"; "22:00"; 
"DZIEN"; "09.05.2017"; "22:00"; 
"DZIEN"; "10.05.2017"; "22:00"; 
"DZIEN"; "11.05.2017"; "22:00"; 
"DZIEN"; "15.05.2017"; "14:00"; 
"DZIEN"; "16.05.2017"; "14:00"; 
"DZIEN"; "17.05.2017"; "14:00"; 
"DZIEN"; "18.05.2017"; "14:00"; 
"DZIEN"; "31.05.2017"; "22:00"; 
"DZIEN"; "03.06.2017"; "Brak danych."; 
"DZIEN"; "08.06.2017"; "14:00"; 
"DZIEN"; "11.06.2017"; "Brak danych."; 
"DZIEN"; "12.06.2017"; "6:00"; 
"DZIEN"; "13.06.2017"; "6:00"; 
"DZIEN"; "14.06.2017"; "6:00"; 
"DZIEN"; "15.06.2017"; "Brak danych."; 
"DZIEN"; "17.06.2017"; "Brak danych."; 
"DZIEN"; "18.06.2017"; "Brak danych."; 
"DZIEN"; "02.07.2017"; "Brak danych."; 
"DZIEN"; "08.07.2017"; "Brak danych."; 
"DZIEN"; "12.07.2017"; "22:00"; 
"DZIEN"; "18.07.2017"; "14:00"; 
"DZIEN"; "19.07.2017"; "14:00"; 
"DZIEN"; "20.07.2017"; "14:00"; 
"DZIEN"; "21.07.2017"; "14:00"; 
"DZIEN"; "23.07.2017"; "Brak danych."; 
"DZIEN"; "19.08.2017"; "Brak danych."; 
"DZIEN"; "20.08.2017"; "Brak danych."; 
"DZIEN"; "03.09.2017"; "Brak danych."; 
"DZIEN"; "04.09.2017"; "6:00"; 
"DZIEN"; "05.09.2017"; "6:00"; 
"DZIEN"; "06.09.2017"; "6:00"; 
"DZIEN"; "07.09.2017"; "6:00"; 
"DZIEN"; "09.09.2017"; "Brak danych."; 
"DZIEN"; "21.09.2017"; "14:00"; 
"DZIEN"; "30.09.2017"; "Brak danych."; 
"DZIEN"; "16.10.2017"; "6:00"; 
"DZIEN"; "17.10.2017"; "6:00"; 
"DZIEN"; "21.10.2017"; "Brak danych."; 
"DZIEN"; "05.11.2017"; "Brak danych."; 
"DZIEN"; "19.11.2017"; "Brak danych."; 
"DZIEN"; "20.11.2017"; "14:00"; 
"DZIEN"; "21.11.2017"; "14:00"; 
"DZIEN"; "22.11.2017"; "14:00"; 
"DZIEN"; "02.12.2017"; "Brak danych."; 
"DZIEN"; "10.12.2017"; "Brak danych."; 
"DZIEN"; "11.12.2017"; "14:00"; 
"DZIEN"; "12.12.2017"; "14:00"; 
"DZIEN"; "22.12.2017"; "Brak danych."; 
"DZIEN"; "23.12.2017"; "Brak danych."; 
"DZIEN"; "07.01.2018"; "Brak danych."; 
"DZIEN"; "08.01.2018"; "6:00"; 
"DZIEN"; "09.01.2018"; "6:00"; 
"DZIEN"; "10.01.2018"; "6:00"; 
"DZIEN"; "11.01.2018"; "6:00"; 
"DZIEN"; "13.01.2018"; "Brak danych."; 
"DZIEN"; "28.01.2018"; "Brak danych."; 
"DZIEN"; "03.02.2018"; "Brak danych."; 
"DZIEN"; "04.02.2018"; "Brak danych."; 
"DZIEN"; "06.02.2018"; "22:00"; 
"DZIEN"; "07.02.2018"; "22:00"; 
"DZIEN"; "08.02.2018"; "22:00"; 
"DZIEN"; "11.02.2018"; "Brak danych."; 
"DZIEN"; "17.02.2018"; "Brak danych."; 
"DZIEN"; "24.02.2018"; "Brak danych."; 
"DZIEN"; "01.03.2018"; "22:00"; 
"DZIEN"; "02.03.2018"; "22:00"; 
"DZIEN"; "04.03.2018"; "Brak danych."; 
"DZIEN"; "10.03.2018"; "Brak danych."; 
"DZIEN"; "15.03.2018"; "6:00"; 
"DZIEN"; "17.03.2018"; "Brak danych."; 
"DZIEN"; "18.03.2018"; "Brak danych."; 
"DZIEN"; "30.03.2018"; "Brak danych."; 
"DZIEN"; "05.04.2018"; "6:00"; 
"DZIEN"; "07.04.2018"; "Brak danych."; 
"DZIEN"; "08.04.2018"; "Brak danych."; 
"DZIEN"; "09.04.2018"; "22:00"; 
"DZIEN"; "10.04.2018"; "22:00"; 
"DZIEN"; "11.04.2018"; "22:00"; 
"DZIEN"; "12.04.2018"; "22:00"; 
"DZIEN"; "21.04.2018"; "Brak danych."; 
"DZIEN"; "22.04.2018"; "Brak danych."; 
"DZIEN"; "28.04.2018"; "Brak danych."; 
"DZIEN"; "01.05.2018"; "Brak danych."; 
"DZIEN"; "03.05.2018"; "Brak danych."; 
"DZIEN"; "06.05.2018"; "Brak danych."; 
"DZIEN"; "11.05.2018"; "14:00"; 
"DZIEN"; "15.05.2018"; "6:00"; 
"DZIEN"; "16.05.2018"; "6:00"; 
"DZIEN"; "18.05.2018"; "6:00"; 
"DZIEN"; "19.05.2018"; "Brak danych."; 
"DZIEN"; "03.06.2018"; "Brak danych."; 
"DZIEN"; "07.06.2018"; "6:00"; 
"DZIEN"; "15.06.2018"; "22:00"; 
"DZIEN"; "24.06.2018"; "Brak danych."; 
"DZIEN"; "27.06.2018"; "6:00"; 
"DZIEN"; "28.06.2018"; "6:00"; 
"DZIEN"; "30.06.2018"; "Brak danych."; 
"DZIEN"; "01.07.2018"; "Brak danych."; 
"DZIEN"; "02.07.2018"; "22:00"; 
"DZIEN"; "03.07.2018"; "22:00"; 
"DZIEN"; "04.07.2018"; "22:00"; 
"DZIEN"; "05.07.2018"; "22:00"; 
"DZIEN"; "10.07.2018"; "14:00"; 
"DZIEN"; "11.07.2018"; "14:00"; 
"DZIEN"; "12.07.2018"; "14:00"; 
"DZIEN"; "13.07.2018"; "14:00"; 
"DZIEN"; "30.07.2018"; "14:00"; 
"DZIEN"; "31.07.2018"; "14:00"; 
"DZIEN"; "01.08.2018"; "14:00"; 
"DZIEN"; "05.08.2018"; "Brak danych."; 
"DZIEN"; "20.08.2018"; "14:00"; 
"DZIEN"; "21.08.2018"; "14:00"; 
"DZIEN"; "22.08.2018"; "14:00"; 
"DZIEN"; "23.08.2018"; "14:00"; 
"DZIEN"; "24.08.2018"; "14:00"; 
"DZIEN"; "01.09.2018"; "Brak danych."; 
"DZIEN"; "02.09.2018"; "Brak danych."; 
"DZIEN"; "03.09.2018"; "22:00"; 
"DZIEN"; "04.09.2018"; "22:00"; 
"DZIEN"; "05.09.2018"; "22:00"; 
"DZIEN"; "06.09.2018"; "22:00"; 
"DZIEN"; "07.09.2018"; "22:00"; 
"DZIEN"; "10.09.2018"; "14:00"; 
"DZIEN"; "14.09.2018"; "14:00"; 
